Date,Close
9/28/2019 23:58:00,107.92
9/29/2019 23:58:00,107.944
9/30/2019 23:58:00,108.069
10/1/2019 23:58:00,107.737
10/2/2019 23:58:00,107.163
10/3/2019 23:58:00,106.826
10/4/2019 23:58:00,106.922
10/5/2019 23:58:00,106.93
10/6/2019 23:58:00,106.764
10/7/2019 23:58:00,107.251
10/8/2019 23:58:00,106.961
10/9/2019 23:58:00,107.178
10/10/2019 23:58:00,107.88
10/11/2019 23:58:00,108.373
10/12/2019 23:58:00,108.383
10/13/2019 23:58:00,108.459
10/14/2019 23:58:00,108.388
10/15/2019 23:58:00,108.817
10/16/2019 23:58:00,108.677
10/17/2019 23:58:00,108.581
10/18/2019 23:58:00,108.402
10/19/2019 23:58:00,108.34
10/20/2019 23:58:00,108.408
10/21/2019 23:58:00,108.601
10/22/2019 23:58:00,108.483
10/23/2019 23:58:00,108.642
10/24/2019 23:58:00,108.606
10/25/2019 23:58:00,108.66
10/26/2019 23:58:00,108.66
10/27/2019 23:58:00,108.734
10/28/2019 23:58:00,108.964
10/29/2019 23:58:00,108.874
10/30/2019 23:58:00,108.789
10/31/2019 23:58:00,107.996
11/1/2019 23:58:00,108.2
11/2/2019 23:58:00,108.18
11/3/2019 23:58:00,108.22
11/4/2019 23:58:00,108.694
11/5/2019 23:58:00,109.146
11/6/2019 23:58:00,108.913
11/7/2019 23:58:00,109.274
11/8/2019 23:58:00,109.248
11/9/2019 23:58:00,109.058
11/10/2019 23:58:00,109.226
11/11/2019 23:58:00,109.042
11/12/2019 23:58:00,108.993
11/13/2019 23:58:00,108.798
11/14/2019 23:58:00,108.492
11/15/2019 23:58:00,108.676
11/16/2019 23:58:00,108.686
11/17/2019 23:58:00,108.699
11/18/2019 23:58:00,108.662
11/19/2019 23:58:00,108.445
11/20/2019 23:58:00,108.478
11/21/2019 23:58:00,108.585
11/22/2019 23:58:00,108.622
11/23/2019 23:58:00,108.622
11/24/2019 23:58:00,108.73
11/25/2019 23:58:00,108.992
11/26/2019 23:58:00,109.097
11/27/2019 23:58:00,109.367
11/28/2019 23:58:00,109.512
11/29/2019 23:58:00,109.445
11/30/2019 23:58:00,109.45
12/1/2019 23:58:00,109.535
12/2/2019 23:58:00,109.022
12/3/2019 23:58:00,108.653
12/4/2019 23:58:00,108.832
12/5/2019 23:58:00,108.738
12/6/2019 23:58:00,108.575
12/7/2019 23:58:00,108.575
12/8/2019 23:58:00,108.627
12/9/2019 23:58:00,108.582
12/10/2019 23:58:00,108.764
12/11/2019 23:58:00,108.549
12/12/2019 23:58:00,109.413
12/13/2019 23:58:00,109.31
12/14/2019 23:58:00,109.31
12/15/2019 23:58:00,109.4
12/16/2019 23:58:00,109.576
12/17/2019 23:58:00,109.516
12/18/2019 23:58:00,109.551
12/19/2019 23:58:00,109.383
12/20/2019 23:58:00,109.42
12/21/2019 23:58:00,109.42
12/22/2019 23:58:00,109.499
12/23/2019 23:58:00,109.382
12/24/2019 23:58:00,109.383
12/25/2019 23:58:00,109.369
12/26/2019 23:58:00,109.542
12/27/2019 23:58:00,109.48
12/28/2019 23:58:00,109.48
12/29/2019 23:58:00,109.428
12/30/2019 23:58:00,108.873
12/31/2019 23:58:00,108.681
1/1/2020 23:58:00,108.713
1/2/2020 23:58:00,108.543
1/3/2020 23:58:00,108.02
1/4/2020 23:58:00,108.02
1/5/2020 23:58:00,107.964
1/6/2020 23:58:00,108.406
1/7/2020 23:58:00,108.016
1/8/2020 23:58:00,109.031
1/9/2020 23:58:00,109.507
1/10/2020 23:58:00,109.433
1/11/2020 23:58:00,109.473
1/12/2020 23:58:00,109.566
1/13/2020 23:58:00,109.992
1/14/2020 23:58:00,109.854
1/15/2020 23:58:00,109.883
1/16/2020 23:58:00,110.175
1/17/2020 23:58:00,110.087
1/18/2020 23:58:00,110.087
1/19/2020 23:58:00,110.18
1/20/2020 23:58:00,110.173
1/21/2020 23:58:00,109.908
1/22/2020 23:58:00,109.728
1/23/2020 23:58:00,109.552
1/24/2020 23:58:00,109.28
1/25/2020 23:58:00,109.28
1/26/2020 23:58:00,108.802
1/27/2020 23:58:00,108.92
1/28/2020 23:58:00,109.132
1/29/2020 23:58:00,108.987
1/30/2020 23:58:00,108.877
1/31/2020 23:58:00,108.32
2/1/2020 23:58:00,108.32
2/2/2020 23:58:00,108.372
2/3/2020 23:58:00,108.612
2/4/2020 23:58:00,109.447
2/5/2020 23:58:00,109.814
2/6/2020 23:58:00,109.968
2/7/2020 23:58:00,109.698
2/8/2020 23:58:00,109.698
2/9/2020 23:58:00,109.645
2/10/2020 23:58:00,109.766
2/11/2020 23:58:00,109.843
2/12/2020 23:58:00,109.846
2/13/2020 23:58:00,109.758
2/14/2020 23:58:00,109.783
2/15/2020 23:58:00,109.783
2/16/2020 23:58:00,109.791
2/17/2020 23:58:00,109.83
2/18/2020 23:58:00,109.919
2/19/2020 23:58:00,111.21
2/20/2020 23:58:00,111.954
2/21/2020 23:58:00,111.55
2/22/2020 23:58:00,111.55
2/23/2020 23:58:00,111.557
2/24/2020 23:58:00,110.857
2/25/2020 23:58:00,110.286
2/26/2020 23:58:00,110.363
2/27/2020 23:58:00,109.66
2/28/2020 23:58:00,108.136
2/29/2020 23:58:00,108.136
3/1/2020 23:58:00,107.697
3/2/2020 23:58:00,108.487
3/3/2020 23:58:00,107.037
3/4/2020 23:58:00,107.677
3/5/2020 23:58:00,106.248
3/6/2020 23:58:00,105.3
3/7/2020 23:58:00,105.31
3/8/2020 23:58:00,103.938
3/9/2020 23:58:00,103.112
3/10/2020 23:58:00,105.026
3/11/2020 23:58:00,104.55
3/12/2020 23:58:00,104.61
3/13/2020 23:58:00,107.93
3/14/2020 23:58:00,107.93
3/15/2020 23:58:00,106.688
3/16/2020 23:58:00,106.175
3/17/2020 23:58:00,107.377
3/18/2020 23:58:00,108.36
3/19/2020 23:58:00,111.291
3/20/2020 23:58:00,110.991
3/21/2020 23:58:00,110.991
3/22/2020 23:58:00,110.462
3/23/2020 23:58:00,110.827
3/24/2020 23:58:00,111.12
3/25/2020 23:58:00,110.876
3/26/2020 23:58:00,109.109
3/27/2020 23:58:00,107.91
3/28/2020 23:58:00,107.91
3/29/2020 23:58:00,107.413
3/30/2020 23:58:00,108.035
3/31/2020 23:58:00,107.508
4/1/2020 23:58:00,107.257
4/2/2020 23:58:00,108.001
4/3/2020 23:58:00,108.4
4/4/2020 23:58:00,108.4
4/5/2020 23:58:00,108.693
4/6/2020 23:58:00,109.115
4/7/2020 23:58:00,108.651
4/8/2020 23:58:00,108.922
4/9/2020 23:58:00,108.561
4/10/2020 23:58:00,108.366
4/11/2020 23:58:00,108.366
4/12/2020 23:58:00,108.336
4/13/2020 23:58:00,107.623
4/14/2020 23:58:00,107.104
4/15/2020 23:58:00,107.609
4/16/2020 23:58:00,107.945
4/17/2020 23:58:00,107.55
4/18/2020 23:58:00,107.55
4/19/2020 23:58:00,107.67
4/20/2020 23:58:00,107.669
4/21/2020 23:58:00,107.721
4/22/2020 23:58:00,107.813
4/23/2020 23:58:00,107.667
4/24/2020 23:58:00,107.44
4/25/2020 23:58:00,107.45
4/26/2020 23:58:00,107.495
4/27/2020 23:58:00,107.283
4/28/2020 23:58:00,106.741
4/29/2020 23:58:00,106.61
4/30/2020 23:58:00,107.285
5/1/2020 23:58:00,106.925
5/2/2020 23:58:00,106.925
5/3/2020 23:58:00,106.738
5/4/2020 23:58:00,106.697
5/5/2020 23:58:00,106.452
5/6/2020 23:58:00,106.191
5/7/2020 23:58:00,106.359
5/8/2020 23:58:00,106.671
5/9/2020 23:58:00,106.671
5/10/2020 23:58:00,106.919
5/11/2020 23:58:00,107.566
5/12/2020 23:58:00,107.138
5/13/2020 23:58:00,106.933
5/14/2020 23:58:00,107.365
5/15/2020 23:58:00,107.084
5/16/2020 23:58:00,107.084
5/17/2020 23:58:00,107.208
5/18/2020 23:58:00,107.381
5/19/2020 23:58:00,107.81
5/20/2020 23:58:00,107.591
5/21/2020 23:58:00,107.631
5/22/2020 23:58:00,107.591
5/23/2020 23:58:00,107.591
5/24/2020 23:58:00,107.735
5/25/2020 23:58:00,107.687
5/26/2020 23:58:00,107.491
5/27/2020 23:58:00,107.798
5/28/2020 23:58:00,107.643
5/29/2020 23:58:00,107.76
5/30/2020 23:58:00,107.76
5/31/2020 23:58:00,107.708
6/1/2020 23:58:00,107.548
6/2/2020 23:58:00,108.809
6/3/2020 23:58:00,108.999
6/4/2020 23:58:00,109.15
6/5/2020 23:58:00,109.553
6/6/2020 23:58:00,109.553
6/7/2020 23:58:00,109.634
6/8/2020 23:58:00,108.409
6/9/2020 23:58:00,107.797
6/10/2020 23:58:00,106.981
6/11/2020 23:58:00,106.803
6/12/2020 23:58:00,107.356
6/13/2020 23:58:00,107.356
6/14/2020 23:58:00,107.311
6/15/2020 23:58:00,107.464
6/16/2020 23:58:00,107.41
6/17/2020 23:58:00,106.894
6/18/2020 23:58:00,107.006
6/19/2020 23:58:00,106.863
6/20/2020 23:58:00,106.863
6/21/2020 23:58:00,106.831
6/22/2020 23:58:00,106.903
6/23/2020 23:58:00,106.432
6/24/2020 23:58:00,107.044
6/25/2020 23:58:00,107.155
6/26/2020 23:58:00,107.17
6/27/2020 23:58:00,107.17
6/28/2020 23:58:00,107.218
6/29/2020 23:58:00,107.59
6/30/2020 23:58:00,107.989
7/1/2020 23:58:00,107.366
7/2/2020 23:58:00,107.497
7/3/2020 23:58:00,107.411
7/4/2020 23:58:00,107.411
7/5/2020 23:58:00,107.579
7/6/2020 23:58:00,107.359
7/7/2020 23:58:00,107.578
7/8/2020 23:58:00,107.283
7/9/2020 23:58:00,107.236
7/10/2020 23:58:00,106.891
7/11/2020 23:58:00,106.89
7/12/2020 23:58:00,106.91
7/13/2020 23:58:00,107.276
7/14/2020 23:58:00,107.245
7/15/2020 23:58:00,106.917
7/16/2020 23:58:00,107.278
7/17/2020 23:58:00,107.03
7/18/2020 23:58:00,107.03
7/19/2020 23:58:00,107.09
7/20/2020 23:58:00,107.196
7/21/2020 23:58:00,106.832
7/22/2020 23:58:00,107.175
7/23/2020 23:58:00,106.838
7/24/2020 23:58:00,106.101
7/25/2020 23:58:00,106.101
7/26/2020 23:58:00,105.993
7/27/2020 23:58:00,105.261
7/28/2020 23:58:00,105.107
7/29/2020 23:58:00,105.032
7/30/2020 23:58:00,104.683
7/31/2020 23:58:00,105.834
8/1/2020 23:58:00,105.834
8/2/2020 23:58:00,105.866
8/3/2020 23:58:00,106.03
8/4/2020 23:58:00,105.614
8/5/2020 23:58:00,105.553
8/6/2020 23:58:00,105.581
8/7/2020 23:58:00,105.838
8/8/2020 23:58:00,105.898
8/9/2020 23:58:00,105.85
8/10/2020 23:58:00,105.992
8/11/2020 23:58:00,106.521
8/12/2020 23:58:00,106.822
8/13/2020 23:58:00,106.986
8/14/2020 23:58:00,106.58
8/15/2020 23:58:00,106.58
8/16/2020 23:58:00,106.554
8/17/2020 23:58:00,105.995
8/18/2020 23:58:00,105.224
8/19/2020 23:58:00,106.079
8/20/2020 23:58:00,105.665
8/21/2020 23:58:00,105.717
8/22/2020 23:58:00,105.717
8/23/2020 23:58:00,105.877
8/24/2020 23:58:00,105.993
8/25/2020 23:58:00,106.405
8/26/2020 23:58:00,105.856
8/27/2020 23:58:00,106.637
8/28/2020 23:58:00,105.35
8/29/2020 23:58:00,105.35
8/30/2020 23:58:00,105.535
8/31/2020 23:58:00,106.004
9/1/2020 23:58:00,105.896
9/2/2020 23:58:00,106.208
9/3/2020 23:58:00,106.086
9/4/2020 23:58:00,106.234
9/5/2020 23:58:00,106.234
9/6/2020 23:58:00,106.311
9/7/2020 23:58:00,106.305
9/8/2020 23:58:00,105.968
9/9/2020 23:58:00,106.231
9/10/2020 23:58:00,106.143
9/11/2020 23:58:00,106.13
9/12/2020 23:58:00,106.13
9/13/2020 23:58:00,106.145
9/14/2020 23:58:00,105.715
9/15/2020 23:58:00,105.381
9/16/2020 23:58:00,105.062
9/17/2020 23:58:00,104.698
9/18/2020 23:58:00,104.556
9/19/2020 23:58:00,104.556
9/20/2020 23:58:00,104.537
9/21/2020 23:58:00,104.69
9/22/2020 23:58:00,105.034
9/23/2020 23:58:00,105.304
9/24/2020 23:58:00,105.435
9/25/2020 23:58:00,105.581
9/26/2020 23:58:00,105.581
9/27/2020 23:58:00,105.574
9/28/2020 23:58:00,105.433
9/29/2020 23:58:00,105.664
9/30/2020 23:58:00,105.451
10/1/2020 23:58:00,105.543
10/2/2020 23:58:00,105.32
10/3/2020 23:58:00,105.32
10/4/2020 23:58:00,105.51
10/5/2020 23:58:00,105.707
10/6/2020 23:58:00,105.64
10/7/2020 23:58:00,105.965
10/8/2020 23:58:00,106.018
10/9/2020 23:58:00,105.62
10/10/2020 23:58:00,105.62
10/11/2020 23:58:00,105.632
10/12/2020 23:58:00,105.339
10/13/2020 23:58:00,105.47
10/14/2020 23:58:00,105.139
10/15/2020 23:58:00,105.36
10/16/2020 23:58:00,105.38
10/17/2020 23:58:00,105.38
10/18/2020 23:58:00,105.427
10/19/2020 23:58:00,105.47
10/20/2020 23:58:00,105.477
10/21/2020 23:58:00,104.676
10/22/2020 23:58:00,104.921
10/23/2020 23:58:00,104.727
10/24/2020 23:58:00,104.727
10/25/2020 23:58:00,104.683
10/26/2020 23:58:00,104.832
10/27/2020 23:58:00,104.545
10/28/2020 23:58:00,104.315
10/29/2020 23:58:00,104.554
10/30/2020 23:58:00,104.64
10/31/2020 23:58:00,104.655
11/1/2020 23:58:00,104.58
11/2/2020 23:58:00,104.725
11/3/2020 23:58:00,104.546
11/4/2020 23:58:00,104.438
11/5/2020 23:58:00,103.603
11/6/2020 23:58:00,103.326
11/7/2020 23:58:00,103.326
11/8/2020 23:58:00,103.253
11/9/2020 23:58:00,105.137
11/10/2020 23:58:00,105.26
11/11/2020 23:58:00,105.415
11/12/2020 23:58:00,105.09
11/13/2020 23:58:00,104.644
11/14/2020 23:58:00,104.644
11/15/2020 23:58:00,104.676
11/16/2020 23:58:00,104.541
11/17/2020 23:58:00,104.181
11/18/2020 23:58:00,103.894
11/19/2020 23:58:00,103.825
11/20/2020 23:58:00,103.83
11/21/2020 23:58:00,103.862
11/22/2020 23:58:00,103.817
11/23/2020 23:58:00,104.525
11/24/2020 23:58:00,104.513
11/25/2020 23:58:00,104.4
11/26/2020 23:58:00,104.242
11/27/2020 23:58:00,104.001
11/28/2020 23:58:00,104.001
11/29/2020 23:58:00,104.082
11/30/2020 23:58:00,104.299
12/1/2020 23:58:00,104.309
12/2/2020 23:58:00,104.458
12/3/2020 23:58:00,103.823
12/4/2020 23:58:00,104.124
12/5/2020 23:58:00,104.124
12/6/2020 23:58:00,104.198
12/7/2020 23:58:00,103.998
12/8/2020 23:58:00,104.135
12/9/2020 23:58:00,104.272
12/10/2020 23:58:00,104.182
12/11/2020 23:58:00,104.009
12/12/2020 23:58:00,104.009
12/13/2020 23:58:00,103.939
12/14/2020 23:58:00,104.01
12/15/2020 23:58:00,103.634
12/16/2020 23:58:00,103.475
12/17/2020 23:58:00,103.131
12/18/2020 23:58:00,103.297
12/19/2020 23:58:00,103.297
12/20/2020 23:58:00,103.457
12/21/2020 23:58:00,103.34
12/22/2020 23:58:00,103.534
12/23/2020 23:58:00,103.552
12/24/2020 23:58:00,103.653
12/25/2020 23:58:00,103.262
12/26/2020 23:58:00,103.262
12/27/2020 23:58:00,103.533
12/28/2020 23:58:00,103.689
12/29/2020 23:58:00,103.559
12/30/2020 23:58:00,103.121
12/31/2020 23:58:00,103.226
1/1/2021 23:58:00,103.235
1/2/2021 23:58:00,103.235
1/3/2021 23:58:00,103.239
1/4/2021 23:58:00,103.125
1/5/2021 23:58:00,102.678
1/6/2021 23:58:00,103.024
1/7/2021 23:58:00,103.79
1/8/2021 23:58:00,103.866
1/9/2021 23:58:00,103.926
1/10/2021 23:58:00,104.091
1/11/2021 23:58:00,104.128
1/12/2021 23:58:00,103.752
1/13/2021 23:58:00,103.837
1/14/2021 23:58:00,103.828
1/15/2021 23:58:00,103.899
1/16/2021 23:58:00,103.79
1/17/2021 23:58:00,103.908
1/18/2021 23:58:00,103.703
1/19/2021 23:58:00,103.897
1/20/2021 23:58:00,103.555
1/21/2021 23:58:00,103.506
1/22/2021 23:58:00,103.75
1/23/2021 23:58:00,103.75
1/24/2021 23:58:00,103.777
1/25/2021 23:58:00,103.76
1/26/2021 23:58:00,103.603
1/27/2021 23:58:00,104.143
1/28/2021 23:58:00,104.291
1/29/2021 23:58:00,104.69
1/30/2021 23:58:00,104.68
1/31/2021 23:58:00,104.686
2/1/2021 23:58:00,104.881
2/2/2021 23:58:00,105.028
2/3/2021 23:58:00,104.995
2/4/2021 23:58:00,105.572
2/5/2021 23:58:00,105.305
2/6/2021 23:58:00,105.305
2/7/2021 23:58:00,105.4
2/8/2021 23:58:00,105.21
2/9/2021 23:58:00,104.575
2/10/2021 23:58:00,104.615
2/11/2021 23:58:00,104.741
2/12/2021 23:58:00,104.93
2/13/2021 23:58:00,104.951
2/14/2021 23:58:00,105.059
2/15/2021 23:58:00,105.387
2/16/2021 23:58:00,106.103
2/17/2021 23:58:00,105.861
2/18/2021 23:58:00,105.652
2/19/2021 23:58:00,105.548
2/20/2021 23:58:00,105.4
2/21/2021 23:58:00,105.514
2/22/2021 23:58:00,104.984
2/23/2021 23:58:00,105.283
2/24/2021 23:58:00,105.944
2/25/2021 23:58:00,106.379
2/26/2021 23:58:00,106.53
2/27/2021 23:58:00,106.53
2/28/2021 23:58:00,106.503
3/1/2021 23:58:00,106.851
3/2/2021 23:58:00,106.758
3/3/2021 23:58:00,107.058
3/4/2021 23:58:00,107.955
3/5/2021 23:58:00,108.39
3/6/2021 23:58:00,108.39
3/7/2021 23:58:00,108.419
3/8/2021 23:58:00,108.939
3/9/2021 23:58:00,108.577
3/10/2021 23:58:00,108.432
3/11/2021 23:58:00,108.555
3/12/2021 23:58:00,108.93
3/13/2021 23:58:00,108.93
3/14/2021 23:58:00,109.117
3/15/2021 23:58:00,109.134
3/16/2021 23:58:00,109.029
3/17/2021 23:58:00,108.891
3/18/2021 23:58:00,108.931
3/19/2021 23:58:00,108.919
3/20/2021 23:58:00,108.919
3/21/2021 23:58:00,108.871
3/22/2021 23:58:00,108.776
3/23/2021 23:58:00,108.52
3/24/2021 23:58:00,108.79
3/25/2021 23:58:00,109.179
3/26/2021 23:58:00,109.599
3/27/2021 23:58:00,109.599
3/28/2021 23:58:00,109.791
3/29/2021 23:58:00,109.836
3/30/2021 23:58:00,110.305
3/31/2021 23:58:00,110.75
4/1/2021 23:58:00,110.613
4/2/2021 23:58:00,110.69
4/3/2021 23:58:00,110.69
4/4/2021 23:58:00,110.677
4/5/2021 23:58:00,110.193
4/6/2021 23:58:00,109.793
4/7/2021 23:58:00,109.852
4/8/2021 23:58:00,109.33
4/9/2021 23:58:00,109.659
4/10/2021 23:58:00,109.65
4/11/2021 23:58:00,109.694
4/12/2021 23:58:00,109.374
4/13/2021 23:58:00,108.924
4/14/2021 23:58:00,108.894
4/15/2021 23:58:00,108.689
4/16/2021 23:58:00,108.788
4/17/2021 23:58:00,108.77
4/18/2021 23:58:00,108.719
4/19/2021 23:58:00,108.098
4/20/2021 23:58:00,108.133
4/21/2021 23:58:00,108.039
4/22/2021 23:58:00,107.978
4/23/2021 23:58:00,107.86
4/24/2021 23:58:00,107.89
4/25/2021 23:58:00,107.874
4/26/2021 23:58:00,108.202
4/27/2021 23:58:00,108.75
4/28/2021 23:58:00,108.505
4/29/2021 23:58:00,108.904
4/30/2021 23:58:00,109.171
5/1/2021 23:58:00,109.211
5/2/2021 23:58:00,109.283
5/3/2021 23:58:00,109.087
5/4/2021 23:58:00,109.329
5/5/2021 23:58:00,109.219
5/6/2021 23:58:00,109.05
5/7/2021 23:58:00,108.585
5/8/2021 23:58:00,108.57
5/9/2021 23:58:00,108.572
5/10/2021 23:58:00,108.844
5/11/2021 23:58:00,108.715
5/12/2021 23:58:00,109.664
5/13/2021 23:58:00,109.516
5/14/2021 23:58:00,109.35
5/15/2021 23:58:00,109.35
5/16/2021 23:58:00,109.412
5/17/2021 23:58:00,109.242
5/18/2021 23:58:00,108.868
5/19/2021 23:58:00,109.273
5/20/2021 23:58:00,108.86
5/21/2021 23:58:00,108.89
5/22/2021 23:58:00,108.89
5/23/2021 23:58:00,108.919
5/24/2021 23:58:00,108.851
5/25/2021 23:58:00,108.802
5/26/2021 23:58:00,109.17
5/27/2021 23:58:00,109.809
5/28/2021 23:58:00,109.839
5/29/2021 23:58:00,109.839
5/30/2021 23:58:00,109.907
5/31/2021 23:58:00,109.493
6/1/2021 23:58:00,109.493
6/2/2021 23:58:00,109.595
6/3/2021 23:58:00,110.266
6/4/2021 23:58:00,109.52
6/5/2021 23:58:00,109.52
6/6/2021 23:58:00,109.617
6/7/2021 23:58:00,109.274
6/8/2021 23:58:00,109.469
6/9/2021 23:58:00,109.61
6/10/2021 23:58:00,109.409
6/11/2021 23:58:00,109.646
6/12/2021 23:58:00,109.646
6/13/2021 23:58:00,109.709
6/14/2021 23:58:00,110.041
6/15/2021 23:58:00,110.084
6/16/2021 23:58:00,110.77
6/17/2021 23:58:00,110.325
6/18/2021 23:58:00,110.22
6/19/2021 23:58:00,110.22
6/20/2021 23:58:00,110.201
6/21/2021 23:58:00,110.374
6/22/2021 23:58:00,110.654
6/23/2021 23:58:00,111.012
6/24/2021 23:58:00,110.921
6/25/2021 23:58:00,110.76
6/26/2021 23:58:00,110.76
6/27/2021 23:58:00,110.822
6/28/2021 23:58:00,110.603
6/29/2021 23:58:00,110.535
6/30/2021 23:58:00,111.124
7/1/2021 23:58:00,111.572
7/2/2021 23:58:00,111.017
7/3/2021 23:58:00,111.02
7/4/2021 23:58:00,111.135
7/5/2021 23:58:00,110.916
7/6/2021 23:58:00,110.602
7/7/2021 23:58:00,110.635
7/8/2021 23:58:00,109.801
7/9/2021 23:58:00,110.07
7/10/2021 23:58:00,110.09
7/11/2021 23:58:00,110.215
7/12/2021 23:58:00,110.325
7/13/2021 23:58:00,110.595
7/14/2021 23:58:00,109.984
7/15/2021 23:58:00,109.778
7/16/2021 23:58:00,110.075
7/17/2021 23:58:00,110.03
7/18/2021 23:58:00,109.874
7/19/2021 23:58:00,109.534
7/20/2021 23:58:00,109.92
7/21/2021 23:58:00,110.255
7/22/2021 23:58:00,110.14
7/23/2021 23:58:00,110.485
7/24/2021 23:58:00,110.525
7/25/2021 23:58:00,110.544
7/26/2021 23:58:00,110.302
7/27/2021 23:58:00,109.806
7/28/2021 23:58:00,109.891
7/29/2021 23:58:00,109.409
7/30/2021 23:58:00,109.67
7/31/2021 23:58:00,109.67
8/1/2021 23:58:00,109.706
8/2/2021 23:58:00,109.269
8/3/2021 23:58:00,108.991
8/4/2021 23:58:00,109.529
8/5/2021 23:58:00,109.752
8/6/2021 23:58:00,110.216
8/7/2021 23:58:00,110.2
8/8/2021 23:58:00,110.259
8/9/2021 23:58:00,110.306
8/10/2021 23:58:00,110.598
8/11/2021 23:58:00,110.374
8/12/2021 23:58:00,110.403
8/13/2021 23:58:00,109.57
8/14/2021 23:58:00,109.57
8/15/2021 23:58:00,109.624
8/16/2021 23:58:00,109.297
8/17/2021 23:58:00,109.537
8/18/2021 23:58:00,109.842
8/19/2021 23:58:00,109.768
8/20/2021 23:58:00,109.77
8/21/2021 23:58:00,109.78
8/22/2021 23:58:00,109.84
8/23/2021 23:58:00,109.678
8/24/2021 23:58:00,109.73
8/25/2021 23:58:00,109.976
8/26/2021 23:58:00,110.048
8/27/2021 23:58:00,109.774
8/28/2021 23:58:00,109.774
8/29/2021 23:58:00,109.865
8/30/2021 23:58:00,109.944
8/31/2021 23:58:00,110.056
9/1/2021 23:58:00,110.096
9/2/2021 23:58:00,109.945
9/3/2021 23:58:00,109.689
9/4/2021 23:58:00,109.689
9/5/2021 23:58:00,109.764
9/6/2021 23:58:00,109.82
9/7/2021 23:58:00,110.296
9/8/2021 23:58:00,110.218
9/9/2021 23:58:00,109.781
9/10/2021 23:58:00,109.89
9/11/2021 23:58:00,109.89
9/12/2021 23:58:00,109.915
9/13/2021 23:58:00,109.994
9/14/2021 23:58:00,109.719
9/15/2021 23:58:00,109.383
9/16/2021 23:58:00,109.699
9/17/2021 23:58:00,109.818
9/18/2021 23:58:00,109.818
9/19/2021 23:58:00,109.971
9/20/2021 23:58:00,109.437
9/21/2021 23:58:00,109.149
9/22/2021 23:58:00,109.822
9/23/2021 23:58:00,110.326
9/24/2021 23:58:00,110.743
9/25/2021 23:58:00,110.7455
9/26/2021 23:58:00,110.764
9/27/2021 23:58:00,110.964
9/28/2021 23:58:00,111.528
9/29/2021 23:58:00,111.936
9/30/2021 23:58:00,111.461
10/1/2021 23:58:00,111.041
10/2/2021 23:58:00,111.041
10/3/2021 23:58:00,110.947
10/4/2021 23:58:00,110.968
10/5/2021 23:58:00,111.487
10/6/2021 23:58:00,111.413
10/7/2021 23:58:00,111.662
10/8/2021 23:58:00,112.238
10/9/2021 23:58:00,112.19
10/10/2021 23:58:00,112.27
10/11/2021 23:58:00,113.388
10/12/2021 23:58:00,113.519
10/13/2021 23:58:00,113.301
10/14/2021 23:58:00,113.845
10/15/2021 23:58:00,114.3805
10/16/2021 23:58:00,114.3805
10/17/2021 23:58:00,114.308
10/18/2021 23:58:00,114.2795
10/19/2021 23:58:00,114.537
10/20/2021 23:58:00,114.373
10/21/2021 23:58:00,113.8325
10/22/2021 23:58:00,113.568
10/23/2021 23:58:00,113.588
10/24/2021 23:58:00,113.6755
10/25/2021 23:58:00,113.778
10/26/2021 23:58:00,114.182
10/27/2021 23:58:00,113.755
10/28/2021 23:58:00,113.594
10/29/2021 23:58:00,113.9425
10/30/2021 23:58:00,113.9425
10/31/2021 23:58:00,114.217
11/1/2021 23:58:00,114.107
11/2/2021 23:58:00,113.966
11/3/2021 23:58:00,114.0595
11/4/2021 23:58:00,113.846
11/5/2021 23:58:00,113.415
11/6/2021 23:58:00,113.415
11/7/2021 23:58:00,113.4865
11/8/2021 23:58:00,113.261
11/9/2021 23:58:00,112.9105
11/10/2021 23:58:00,113.881
11/11/2021 23:58:00,114.043
11/12/2021 23:58:00,113.8715
11/13/2021 23:58:00,113.9295
11/14/2021 23:58:00,113.9905
11/15/2021 23:58:00,114.133
11/16/2021 23:58:00,114.902
11/17/2021 23:58:00,114.185
11/18/2021 23:58:00,114.278
11/19/2021 23:58:00,114.023
11/20/2021 23:58:00,114.023
11/21/2021 23:58:00,114.105
11/22/2021 23:58:00,114.815
11/23/2021 23:58:00,115.158
11/24/2021 23:58:00,115.4135
11/25/2021 23:58:00,115.0545
11/26/2021 23:58:00,113.365
11/27/2021 23:58:00,113.365
11/28/2021 23:58:00,113.7455
11/29/2021 23:58:00,113.789
11/30/2021 23:58:00,113.273
12/1/2021 23:58:00,112.882
12/2/2021 23:58:00,113.009
12/3/2021 23:58:00,112.8145
12/4/2021 23:58:00,112.805
12/5/2021 23:58:00,113.0555
12/6/2021 23:58:00,113.473
